2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 824
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 842
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 724
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 870
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 774
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 971
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 911
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 829
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 918
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 994
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 978
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 876
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 889
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 783
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 987
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 830
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 880
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 778
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 983
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1046
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 896
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1023
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 881
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 859
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_41_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_41_piece0 on 172.28.203.196:32977 in memory (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 44.0 (TID 89, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 44.0 (TID 88) in 52 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 895
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 766
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 803
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 934
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_31_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_31_piece0 on 172.28.203.196:32977 in memory (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 948
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 756
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 900
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 804
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1024
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned shuffle 14
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1038
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 882
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 733
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 764
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 908
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1008
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 789
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 949
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 826
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 868
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 822
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 930
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_42_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_42_piece0 on 172.28.203.196:32977 in memory (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1001
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 887
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 941
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 912
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 844
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 982
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_35_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_35_piece0 on 172.28.203.196:32977 in memory (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 989
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_37_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_37_piece0 on 172.28.203.196:32977 in memory (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 809
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 929
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 873
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 951
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 700
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 885
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1011
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 815
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 926
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 753
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 703
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 776
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 735
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 902
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 972
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 919
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 781
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 707
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 792
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 817
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 709
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 787
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 968
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 875
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 752
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 938
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 957
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1042
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 731
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 997
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 814
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1036
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 853
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1049
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 970
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 849
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 940
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 811
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 861
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 785
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1022
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 805
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 801
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 860
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1017
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1037
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 891
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 745
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 877
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 761
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 954
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 732
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 952
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 729
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 744
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 963
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 872
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 736
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 758
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 839
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1021
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 762
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 854
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 835
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 975
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 746
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 768
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 956
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 819
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 883
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 770
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 846
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 44.0 (TID 89) in 30 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 44.0, whose tasks have all completed, from pool 
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned shuffle 15
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1000
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 739
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 784
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 823
2019-12-03 12:03:40 INFO  DAGScheduler:54 - ShuffleMapStage 44 (mapToPair at Kmeans.java:67) finished in 0.087 s
2019-12-03 12:03:40 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:40 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:40 INFO  DAGScheduler:54 - waiting: Set(ResultStage 45)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Submitting ResultStage 45 (MapPartitionsRDD[91] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 740
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 779
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 765
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 965
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 1009
2019-12-03 12:03:40 INFO  ContextCleaner:54 - Cleaned accumulator 863
2019-12-03 12:03:40 INFO  MemoryStore:54 - Block broadcast_46 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:40 INFO  MemoryStore:54 - Block broadcast_46_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added broadcast_46_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  SparkContext:54 - Created broadcast 46 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 45 (MapPartitionsRDD[91] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:40 INFO  TaskSchedulerImpl:54 - Adding task set 45.0 with 2 tasks
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 45.0 (TID 90, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added broadcast_46_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 21 to 172.28.203.196:55458
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added taskresult_90 in memory on 172.28.203.196:32977 (size: 1347.9 KB, free: 361.5 MB)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 45.0 (TID 91, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 45.0 (TID 90) in 88 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed taskresult_90 on 172.28.203.196:32977 in memory (size: 1347.9 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 45.0 (TID 91) in 48 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 45.0, whose tasks have all completed, from pool 
2019-12-03 12:03:40 INFO  DAGScheduler:54 - ResultStage 45 (collect at Kmeans.java:87) finished in 0.126 s
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Job 23 finished: collect at Kmeans.java:87, took 0.216966 s
2019-12-03 12:03:40 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Registering RDD 92 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Got job 24 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Final stage: ResultStage 47 (collect at Kmeans.java:87)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 46)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 46)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 46 (MapPartitionsRDD[92] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:40 INFO  MemoryStore:54 - Block broadcast_47 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:40 INFO  MemoryStore:54 - Block broadcast_47_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added broadcast_47_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  SparkContext:54 - Created broadcast 47 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 46 (MapPartitionsRDD[92] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:40 INFO  TaskSchedulerImpl:54 - Adding task set 46.0 with 2 tasks
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 46.0 (TID 92, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added broadcast_47_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 46.0 (TID 93, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 46.0 (TID 92) in 33 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 46.0 (TID 93) in 27 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 46.0, whose tasks have all completed, from pool 
2019-12-03 12:03:40 INFO  DAGScheduler:54 - ShuffleMapStage 46 (mapToPair at Kmeans.java:67) finished in 0.065 s
2019-12-03 12:03:40 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:40 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:40 INFO  DAGScheduler:54 - waiting: Set(ResultStage 47)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Submitting ResultStage 47 (MapPartitionsRDD[95] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:40 INFO  MemoryStore:54 - Block broadcast_48 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:40 INFO  MemoryStore:54 - Block broadcast_48_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added broadcast_48_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  SparkContext:54 - Created broadcast 48 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 47 (MapPartitionsRDD[95] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:40 INFO  TaskSchedulerImpl:54 - Adding task set 47.0 with 2 tasks
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 47.0 (TID 94, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added broadcast_48_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 22 to 172.28.203.196:55458
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added taskresult_94 in memory on 172.28.203.196:32977 (size: 1348.0 KB, free: 361.5 MB)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 47.0 (TID 95, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 47.0 (TID 94) in 88 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Removed taskresult_94 on 172.28.203.196:32977 in memory (size: 1348.0 KB, free: 362.8 MB)
2019-12-03 12:03:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 47.0 (TID 95) in 50 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 47.0, whose tasks have all completed, from pool 
2019-12-03 12:03:40 INFO  DAGScheduler:54 - ResultStage 47 (collect at Kmeans.java:87) finished in 0.126 s
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Job 24 finished: collect at Kmeans.java:87, took 0.198137 s
2019-12-03 12:03:40 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Registering RDD 96 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Got job 25 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Final stage: ResultStage 49 (collect at Kmeans.java:87)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 48)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 48)
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 48 (MapPartitionsRDD[96] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:40 INFO  MemoryStore:54 - Block broadcast_49 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:40 INFO  MemoryStore:54 - Block broadcast_49_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:40 INFO  BlockManagerInfo:54 - Added broadcast_49_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:40 INFO  SparkContext:54 - Created broadcast 49 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:40 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 48 (MapPartitionsRDD[96] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
